currenttime,option,variant,length,diff,time
2017-06-30 08:20:43.119877,28,1,3,0.011236771925070397,0.6814532279968262
2017-06-30 08:20:44.007701,29,1,3,0.011236725937796961,0.8875579833984375
2017-06-30 08:20:44.690235,30,1,3,0.011236973210812101,0.6822860240936279
2017-06-30 08:20:45.402686,31,1,3,0.011237308094622563,0.7121710777282715
2017-06-30 08:20:46.052176,32,1,3,0.011237653627819469,0.6492371559143066
2017-06-30 08:20:47.010973,33,1,3,0.011237917069043214,0.9585399627685547
2017-06-30 08:20:48.044302,0,1,4,0.11150167064955219,1.033069133758545
2017-06-30 08:20:49.039407,1,1,4,0.09730292368502913,0.9948670864105225
2017-06-30 08:20:49.762738,2,1,4,0.096092005027083427,0.7231030464172363
2017-06-30 08:20:50.420796,3,1,4,0.094464133846886664,0.6578419208526611
2017-06-30 08:20:51.092107,4,1,4,0.092250334962409489,0.6699340343475342
2017-06-30 08:20:51.743192,5,1,4,0.089284241286489291,0.6508009433746338
2017-06-30 08:20:52.394916,6,1,4,0.085522837963123072,0.6514708995819092
2017-06-30 08:20:53.026301,7,1,4,0.081583146144673879,0.6310868263244629
2017-06-30 08:20:53.691746,8,1,4,0.07761965775134004,0.6652250289916992
2017-06-30 08:20:54.459301,9,1,4,0.072459378456434576,0.7673139572143555
2017-06-30 08:20:55.608396,10,1,4,0.064553577947721624,1.1488487720489502
2017-06-30 08:20:56.637837,11,1,4,0.05302238435745231,1.0291929244995117
2017-06-30 08:20:57.580229,12,1,4,0.039702059997997308,0.9421510696411133
2017-06-30 08:20:58.485140,13,1,4,0.028631223453034028,0.9046421051025391
2017-06-30 08:20:59.382716,14,1,4,0.021270999518015872,0.8972852230072021
2017-06-30 08:21:00.064605,15,1,4,0.016764293891630474,0.6816530227661133
2017-06-30 08:21:01.201593,16,1,4,0.014109815905964634,1.1367409229278564
2017-06-30 08:21:02.326439,17,1,4,0.01258112286735791,1.1245899200439453
2017-06-30 08:21:03.498438,18,1,4,0.011711820154884856,1.1717119216918945
2017-06-30 08:21:04.581427,19,1,4,0.011245082344166163,1.0810160636901855
2017-06-30 08:21:05.615609,20,1,4,0.011022939138319391,1.0339198112487793
2017-06-30 08:21:06.872778,21,1,4,0.010963429740717737,1.2569048404693604
2017-06-30 08:21:08.197522,22,1,4,0.011026288351938075,1.3243660926818848
2017-06-30 08:21:09.365696,23,1,4,0.011196849960517273,1.1679248809814453
2017-06-30 08:21:10.533254,24,1,4,0.011478672573652546,1.1672749519348145
2017-06-30 08:21:11.751873,25,1,4,0.011890217310531897,1.2183778285980225
2017-06-30 08:21:13.090236,26,1,4,0.012464821008595854,1.3380968570709229
2017-06-30 08:21:14.590782,27,1,4,0.013253669697981647,1.5002720355987549
2017-06-30 08:21:15.981967,28,1,4,0.014329915237250719,1.3909320831298828
2017-06-30 08:21:17.412961,29,1,4,0.01579992120340519,1.430729866027832
2017-06-30 08:21:18.746993,30,1,4,0.017818052386146793,1.333730936050415
2017-06-30 08:21:20.203278,31,1,4,0.020618540889368341,1.4560389518737793
2017-06-30 08:21:21.726763,32,1,4,0.024584979459375232,1.5225811004638672
2017-06-30 08:21:23.258091,33,1,4,0.030427875162595725,1.5310149192810059
2017-06-30 08:21:24.570447,0,1,5,0.10033718640814884,1.312108039855957
2017-06-30 08:21:26.126390,1,1,5,0.097296099021050256,1.5555520057678223
2017-06-30 08:21:27.442852,2,1,5,0.096091248870992532,1.3162009716033936
2017-06-30 08:21:28.509509,3,1,5,0.094461895089305345,1.0599989891052246
2017-06-30 08:21:29.507017,4,1,5,0.092243828364182365,0.997251033782959
2017-06-30 08:21:30.388614,5,1,5,0.089266301442919457,0.8813591003417969
2017-06-30 08:21:31.391773,6,1,5,0.085495291040176682,1.0029091835021973
2017-06-30 08:21:32.685389,7,1,5,0.081493420971997743,1.2933659553527832
2017-06-30 08:21:34.008717,8,1,5,0.077453865811773867,1.3160898685455322
2017-06-30 08:21:35.240781,9,1,5,0.072059850428008859,1.2317230701446533
2017-06-30 08:21:36.462919,10,1,5,0.063536674545846925,1.2218818664550781
2017-06-30 08:21:37.898763,11,1,5,0.050935656925870453,1.4355840682983398
2017-06-30 08:21:39.336469,12,1,5,0.036665403475063751,1.4373879432678223
2017-06-30 08:21:40.660629,13,1,5,0.025317063660024067,1.3239109516143799
2017-06-30 08:21:41.943338,14,1,5,0.018008637512387127,1.2823660373687744
2017-06-30 08:21:43.288665,15,1,5,0.013771061474607132,1.345078945159912
2017-06-30 08:21:44.698232,16,1,5,0.01151255966526438,1.409332036972046
2017-06-30 08:21:46.204830,17,1,5,0.01039835178577061,1.5063250064849854
2017-06-30 08:21:47.585511,18,1,5,0.0098757182383420513,1.3804280757904053
2017-06-30 08:21:48.936227,19,1,5,0.0096349873767775773,1.35048508644104
2017-06-30 08:21:50.025898,20,1,5,0.0095206166033162537,1.089430809020996
2017-06-30 08:21:51.440278,21,1,5,0.0094621532531614684,1.4141268730163574
2017-06-30 08:21:52.846241,22,1,5,0.0094302380226531056,1.4056289196014404
2017-06-30 08:21:54.142086,23,1,5,0.0094116584017880679,1.2955241203308105
2017-06-30 08:21:55.241476,24,1,5,0.0093999033115524742,1.0990748405456543
2017-06-30 08:21:56.302563,25,1,5,0.0093923380294110067,1.0608630180358887
2017-06-30 08:21:57.751309,26,1,5,0.0093872740556334763,1.4485058784484863
2017-06-30 08:21:59.176116,27,1,5,0.009383886581497811,1.4245660305023193
2017-06-30 08:22:00.424955,28,1,5,0.0093814398316086397,1.2485859394073486
2017-06-30 08:22:01.508600,29,1,5,0.0093797430279552573,1.0822429656982422
2017-06-30 08:22:02.739318,30,1,5,0.009378511219392139,1.2304821014404297
2017-06-30 08:22:04.192239,31,1,5,0.0093776703427556566,1.4526629447937012
2017-06-30 08:22:05.985250,32,1,5,nan,1.7918639183044434
2017-06-30 08:22:07.351703,33,1,5,0.009376520789681755,1.3565030097961426
2017-06-30 08:25:45.029349,0,1,1,0.051733180111132801,0.18470215797424316
2017-06-30 08:25:45.228871,1,1,1,0.051733180066846109,0.18402886390686035
2017-06-30 08:25:45.399051,2,1,1,0.051733180066846109,0.16994500160217285
2017-06-30 08:25:45.604210,3,1,1,0.051733180111132801,0.2048790454864502
2017-06-30 08:25:45.769539,4,1,1,0.051733180111132801,0.16504693031311035
2017-06-30 08:25:45.932766,5,1,1,0.051733180066846109,0.16283702850341797
2017-06-30 08:25:46.116158,6,1,1,0.051733180111132801,0.18314504623413086
2017-06-30 08:25:46.317224,7,1,1,0.051733180066846109,0.20076704025268555
2017-06-30 08:25:46.537977,8,1,1,0.051733180066846109,0.22049593925476074
2017-06-30 08:25:46.729242,9,1,1,0.051733180111132801,0.19103121757507324
2017-06-30 08:25:46.920908,10,1,1,0.051733180111132801,0.19144201278686523
2017-06-30 08:25:47.088210,11,1,1,0.051733180066846109,0.16706490516662598
2017-06-30 08:25:47.238258,12,1,1,0.051733180111132801,0.1498110294342041
2017-06-30 08:25:47.425612,13,1,1,0.051733180066846109,0.18712306022644043
2017-06-30 08:25:47.618195,14,1,1,0.051733180066846109,0.19233298301696777
2017-06-30 08:25:47.792963,15,1,1,0.051733180111132801,0.17446208000183105
2017-06-30 08:25:47.958888,16,1,1,0.051733180111132801,0.16568803787231445
2017-06-30 08:25:48.161870,17,1,1,0.051733180066846109,0.19980192184448242
2017-06-30 08:25:48.321299,18,1,1,0.051733180111132801,0.15919899940490723
2017-06-30 08:25:48.470571,19,1,1,0.051733180066846109,0.14905714988708496
2017-06-30 08:25:48.627208,20,1,1,0.051733180066846109,0.1564171314239502
2017-06-30 08:25:48.826522,21,1,1,0.051733180111132801,0.1988987922668457
2017-06-30 08:25:49.051310,22,1,1,0.051733180111132801,0.22458219528198242
2017-06-30 08:25:49.224003,23,1,1,0.051733180066846109,0.17206311225891113
2017-06-30 08:25:49.389215,24,1,1,0.051733180111132801,0.16501307487487793
2017-06-30 08:25:49.549592,25,1,1,0.051733180066846109,0.16014909744262695
2017-06-30 08:25:49.708705,26,1,1,0.051733180066846109,0.15882587432861328
2017-06-30 08:25:49.871749,27,1,1,0.051733180111132801,0.16281390190124512
2017-06-30 08:25:50.048888,28,1,1,0.051733180111132801,0.17689895629882812
2017-06-30 08:25:50.254138,29,1,1,0.051733180066846109,0.19040203094482422
2017-06-30 08:25:50.441117,30,1,1,0.051733180111132801,0.186737060546875
2017-06-30 08:25:50.602133,31,1,1,0.051733180066846109,0.16078710556030273
2017-06-30 08:25:50.770263,32,1,1,0.051733180066846109,0.1679069995880127
2017-06-30 08:25:50.956571,33,1,1,0.051733180111132801,0.18606996536254883
2017-06-30 08:25:51.316561,0,1,2,0.62220914368788771,0.35971498489379883
2017-06-30 08:25:51.689831,1,1,2,0.045523851034250516,0.37303900718688965
2017-06-30 08:25:52.042287,2,1,2,0.043421887261758926,0.3521561622619629
2017-06-30 08:25:52.395125,3,1,2,0.040617104834772447,0.35257697105407715
2017-06-30 08:25:52.738014,4,1,2,0.036795253088712308,0.34258389472961426
2017-06-30 08:25:53.129138,5,1,2,0.031702592107107859,0.39086484909057617
2017-06-30 08:25:53.537357,6,1,2,0.025100990424148883,0.4076378345489502
2017-06-30 08:25:53.915093,7,1,2,0.018565595476741633,0.37743306159973145
2017-06-30 08:25:54.309033,8,1,2,0.017193751382564276,0.3937089443206787
2017-06-30 08:25:54.684959,9,1,2,0.019208584185932687,0.3756980895996094
2017-06-30 08:25:55.075171,10,1,2,0.021175849285763604,0.3899710178375244
2017-06-30 08:25:55.450421,11,1,2,0.022896040043403568,0.3749551773071289
2017-06-30 08:25:55.855073,12,1,2,0.024580712886142924,0.4044210910797119
2017-06-30 08:25:56.255249,13,1,2,0.026418360303541982,0.3999450206756592
2017-06-30 08:25:56.668595,14,1,2,0.028545422994339886,0.4131159782409668
2017-06-30 08:25:57.047355,15,1,2,0.031199916511352101,0.3784620761871338
2017-06-30 08:25:57.438943,16,1,2,0.034709040004299502,0.3913559913635254
2017-06-30 08:25:57.847090,17,1,2,0.039355529616401756,0.4079151153564453
2017-06-30 08:25:58.298851,18,1,2,0.045661951096668298,0.44292211532592773
2017-06-30 08:25:58.701556,19,1,2,0.054213411067435768,0.40241289138793945
2017-06-30 08:25:59.145106,20,1,2,0.065897070570514013,0.443295955657959
2017-06-30 08:25:59.594404,21,1,2,0.081506021968666131,0.4489750862121582
2017-06-30 08:25:59.988520,22,1,2,0.10157975046156328,0.3938779830932617
2017-06-30 08:26:00.405845,23,1,2,0.12460653181420618,0.4170808792114258
2017-06-30 08:26:00.916785,24,1,2,0.1475400389544167,0.51072096824646
2017-06-30 08:26:01.364263,25,1,2,0.16727268935591083,0.44724392890930176
2017-06-30 08:26:01.828375,26,1,2,0.18297078551025567,0.4638688564300537
2017-06-30 08:26:02.360612,27,1,2,0.19517132108840959,0.5320098400115967
2017-06-30 08:26:02.827549,28,1,2,0.20445772228553599,0.4646179676055908
2017-06-30 08:26:03.255983,29,1,2,0.21144803775460136,0.4281909465789795
2017-06-30 08:26:03.659723,30,1,2,0.21678692810178102,0.4034581184387207
2017-06-30 08:26:04.073236,31,1,2,0.22079904905053582,0.4121870994567871
2017-06-30 08:26:04.565679,32,1,2,0.22381887404345444,0.4922161102294922
2017-06-30 08:26:05.014952,33,1,2,0.22608573911835556,0.4490489959716797
2017-06-30 08:26:05.483097,0,1,3,0.045478019514750688,0.4667809009552002
2017-06-30 08:26:06.045560,1,1,3,0.045208693962955251,0.5621819496154785
2017-06-30 08:26:06.587722,2,1,3,0.042853830064338135,0.5419130325317383
2017-06-30 08:26:07.362706,3,1,3,0.039585303055020886,0.7747101783752441
2017-06-30 08:26:08.457073,4,1,3,0.035005572698532231,1.092885971069336
2017-06-30 08:26:09.285143,5,1,3,0.02857078625380359,0.827794075012207
2017-06-30 08:26:10.179480,6,1,3,0.020877614809019011,0.8940680027008057
2017-06-30 08:26:11.189124,7,1,3,0.016364360808848746,1.0093581676483154
2017-06-30 08:26:11.922478,8,1,3,0.01645879893822819,0.7330911159515381
2017-06-30 08:26:12.673211,9,1,3,0.017472023151885976,0.7504899501800537
2017-06-30 08:26:13.366834,10,1,3,0.017992952577936268,0.6933958530426025
2017-06-30 08:26:14.289116,11,1,3,0.018016959415672117,0.9220328330993652
2017-06-30 08:26:15.294613,12,1,3,0.017632743001719575,1.0052521228790283
2017-06-30 08:26:16.110291,13,1,3,0.017012182152700735,0.815436840057373
2017-06-30 08:26:16.851741,14,1,3,0.01631468335786378,0.7411861419677734
2017-06-30 08:26:17.473877,15,1,3,0.015654278140244438,0.6218631267547607
2017-06-30 08:26:18.250335,16,1,3,0.015090570809898618,0.7761919498443604
2017-06-30 08:26:18.849332,17,1,3,0.014632677063654492,0.5987529754638672
2017-06-30 08:26:19.504205,18,1,3,0.014274581302513641,0.6546001434326172
2017-06-30 08:26:20.376061,19,1,3,0.014000844233135197,0.8715789318084717
2017-06-30 08:26:21.330061,20,1,3,0.013793130120052243,0.9536480903625488
2017-06-30 08:26:22.141612,21,1,3,0.01363548052839726,0.8111679553985596
2017-06-30 08:26:22.975470,22,1,3,0.013520398398857198,0.833528995513916
2017-06-30 08:26:23.670088,23,1,3,0.013433200155516333,0.6943261623382568
2017-06-30 08:26:24.211895,24,1,3,0.013367860674386041,0.5415151119232178
2017-06-30 08:26:24.739109,25,1,3,0.013319050804947405,0.5162391662597656
2017-06-30 08:26:25.286280,26,1,3,0.013282503305710121,0.546921968460083
2017-06-30 08:26:26.015718,27,1,3,0.013255253162655542,0.7291910648345947
2017-06-30 08:26:26.963008,28,1,3,0.013234702015748981,0.9469990730285645
2017-06-30 08:26:27.770529,29,1,3,0.013219323351604841,0.8072199821472168
2017-06-30 08:26:28.572037,30,1,3,0.013207827056505934,0.8012528419494629
2017-06-30 08:26:29.451036,31,1,3,0.013199239006446681,0.8787369728088379
2017-06-30 08:26:30.272385,32,1,3,0.013192759918699143,0.8210330009460449
2017-06-30 08:26:31.075401,33,1,3,0.013187906220137014,0.8027279376983643
2017-06-30 08:26:32.124806,0,1,4,0.07229020311985157,1.049077033996582
2017-06-30 08:26:33.276379,1,1,4,0.045196413443981433,1.1513080596923828
2017-06-30 08:26:33.971327,2,1,4,0.042828141735022474,0.6941919326782227
2017-06-30 08:26:34.679596,3,1,4,0.039525274038248841,0.7080202102661133
2017-06-30 08:26:35.681739,4,1,4,0.03489508919325475,1.0018150806427002
2017-06-30 08:26:36.676824,5,1,4,0.028318798537168972,0.9948360919952393
2017-06-30 08:26:37.581033,6,1,4,0.020527270656479288,0.9038898944854736
2017-06-30 08:26:38.568258,7,1,4,0.016309163285724796,0.9869430065155029
2017-06-30 08:26:39.256281,8,1,4,0.016457681140021482,0.6877219676971436
2017-06-30 08:26:39.927670,9,1,4,0.017213852441495554,0.6711249351501465
2017-06-30 08:26:40.857566,10,1,4,0.017486838997293648,0.929509162902832
2017-06-30 08:26:41.883333,11,1,4,0.017170203866478381,1.0255069732666016
2017-06-30 08:26:42.882173,12,1,4,0.016434536849415572,0.9985079765319824
2017-06-30 08:26:43.918227,13,1,4,0.015548561254382753,1.03578782081604
2017-06-30 08:26:44.857476,14,1,4,0.014702617349930542,0.938946008682251
2017-06-30 08:26:45.610973,15,1,4,0.014016203311935099,0.7532508373260498
2017-06-30 08:26:46.332864,16,1,4,0.013503239114808904,0.7216579914093018
2017-06-30 08:26:47.203445,17,1,4,0.013125846199609929,0.870311975479126
2017-06-30 08:26:48.141533,18,1,4,0.012822154997077199,0.9378211498260498
2017-06-30 08:26:49.072471,19,1,4,0.012551573999000977,0.9306831359863281
2017-06-30 08:26:50.318435,20,1,4,0.01227580021811751,1.2457139492034912
2017-06-30 08:26:51.301140,21,1,4,0.011958370526534557,0.982450008392334
2017-06-30 08:26:52.446892,22,1,4,0.011568232407581921,1.1455049514770508
2017-06-30 08:26:53.541289,23,1,4,0.011075492979797544,1.094127893447876
2017-06-30 08:26:54.508966,24,1,4,0.010450455795680788,0.9674758911132812
2017-06-30 08:26:55.973852,25,1,4,0.0096711975767422576,1.4646198749542236
2017-06-30 08:26:57.051140,26,1,4,0.0087410940780439025,1.077056884765625
2017-06-30 08:26:58.451102,27,1,4,0.0077435231712796697,1.3997039794921875
2017-06-30 08:26:59.639660,28,1,4,0.0069919394665951462,1.1882739067077637
2017-06-30 08:27:01.190184,29,1,4,0.0072435406126406003,1.5502660274505615
2017-06-30 08:27:02.410002,30,1,4,0.0093982362208568579,1.219538927078247
2017-06-30 08:27:04.017263,31,1,4,0.013756292137891597,1.6069388389587402
2017-06-30 08:27:05.437842,32,1,4,0.02038955101149606,1.4169819355010986
2017-06-30 08:27:06.832567,33,1,4,0.029603901918681952,1.394454002380371
2017-06-30 08:27:07.945482,0,1,5,0.064162185368727365,1.1126360893249512
2017-06-30 08:27:08.928453,1,1,5,0.045196289595947729,0.9827320575714111
2017-06-30 08:27:10.166301,2,1,5,0.042827246173420097,1.237597942352295
2017-06-30 08:27:11.352750,3,1,5,0.039522604508834984,1.1861538887023926
2017-06-30 08:27:12.527761,4,1,5,0.034894113206582894,1.1747448444366455
2017-06-30 08:27:13.690870,5,1,5,0.02830080959725392,1.1628620624542236
2017-06-30 08:27:14.858430,6,1,5,0.020500891413106733,1.1646909713745117
2017-06-30 08:27:16.024048,7,1,5,0.016276360179084615,1.1653320789337158
2017-06-30 08:27:17.116109,8,1,5,0.016438390916681804,1.0917558670043945
2017-06-30 08:27:18.267666,9,1,5,0.017156106007373145,1.151270866394043
2017-06-30 08:27:19.581813,10,1,5,0.017365297519157663,1.3138971328735352
2017-06-30 08:27:20.710587,11,1,5,0.016945017888720635,1.1284949779510498
2017-06-30 08:27:22.116036,12,1,5,0.016210005560689082,1.4051618576049805
2017-06-30 08:27:23.376254,13,1,5,0.015540709378247721,1.2587409019470215
2017-06-30 08:27:24.667248,14,1,5,0.015277354233771547,1.2907350063323975
2017-06-30 08:27:26.059333,15,1,5,0.015517084698877043,1.3918299674987793
2017-06-30 08:27:27.489258,16,1,5,0.016133838654383215,1.429598093032837
2017-06-30 08:27:28.859098,17,1,5,0.01685684638931683,1.3695759773254395
2017-06-30 08:27:30.049796,18,1,5,0.017490257920152165,1.1904480457305908
2017-06-30 08:27:31.331707,19,1,5,0.01796191766445783,1.28165602684021
2017-06-30 08:27:32.839754,20,1,5,0.018273489401057028,1.507685899734497
2017-06-30 08:27:34.343682,21,1,5,0.018467003809148796,1.5019750595092773
2017-06-30 08:27:35.984780,22,1,5,0.018580805148137963,1.640821933746338
2017-06-30 08:27:37.532504,23,1,5,0.018646229495842871,1.547417163848877
2017-06-30 08:27:39.357930,24,1,5,0.01868316045280061,1.825157880783081
2017-06-30 08:27:41.132786,25,1,5,0.01870363481317508,1.774608850479126
2017-06-30 08:27:42.762328,26,1,5,0.018714821102906565,1.6292331218719482
2017-06-30 08:27:44.523823,27,1,5,0.018720855384719376,1.7597579956054688
2017-06-30 08:27:46.380719,28,1,5,0.018724023227833005,1.856652021408081
2017-06-30 08:27:48.104734,29,1,5,0.018725675449922451,1.7228960990905762
2017-06-30 08:27:50.333040,30,1,5,0.018726447603184707,2.2280499935150146
2017-06-30 08:27:52.038767,31,1,5,0.018726814379731272,1.705461025238037
2017-06-30 08:27:54.169961,32,1,5,0.018726875342644764,2.130887031555176
2017-06-30 08:27:56.122828,33,1,5,0.018726936184716735,1.9525418281555176
2017-06-30 08:31:43.558993,0,1,1,0.1080298969391484,0.2880737781524658
2017-06-30 08:31:43.843832,1,1,1,0.1080298969391484,0.28449296951293945
2017-06-30 08:31:44.138290,2,1,1,0.1080298969391484,0.29413700103759766
2017-06-30 08:31:44.442769,3,1,1,0.1080298969391484,0.30414819717407227
2017-06-30 08:31:44.733657,4,1,1,0.10802989694256381,0.2906219959259033
2017-06-30 08:31:45.035646,5,1,1,0.1080298969391484,0.301738977432251
2017-06-30 08:31:45.275415,6,1,1,0.1080298969391484,0.23952198028564453
2017-06-30 08:31:45.524583,7,1,1,0.1080298969391484,0.24892091751098633
2017-06-30 08:31:45.799872,8,1,1,0.1080298969391484,0.2750208377838135
2017-06-30 08:31:46.127012,9,1,1,0.1080298969391484,0.3268589973449707
2017-06-30 08:31:46.396184,10,1,1,0.10802989694256381,0.26885414123535156
2017-06-30 08:31:46.707639,11,1,1,0.1080298969391484,0.31116294860839844
2017-06-30 08:31:47.003621,12,1,1,0.1080298969391484,0.29563117027282715
2017-06-30 08:31:47.303787,13,1,1,0.1080298969391484,0.29575109481811523
2017-06-30 08:31:47.636242,14,1,1,0.1080298969391484,0.33214497566223145
2017-06-30 08:31:47.970156,15,1,1,0.1080298969391484,0.3335280418395996
2017-06-30 08:31:48.274601,16,1,1,0.10802989694256381,0.30408716201782227
2017-06-30 08:31:48.493827,17,1,1,0.1080298969391484,0.21898102760314941
2017-06-30 08:31:48.775359,18,1,1,0.1080298969391484,0.28122997283935547
2017-06-30 08:31:49.057147,19,1,1,0.1080298969391484,0.2815120220184326
