currenttime,method,f,accuracy,precision,recall,learntime,proptime
2020-02-25 01:03:10.398743,DCE1,0.00567861610032174,0.6034566842609723,0.6043974513527576,0.6060367400252634,0.05713510513305664,2.8495516777038574
2020-02-25 01:03:13.710301,DCEr1,0.00567861610032174,0.624537979495929,0.6255007982768737,0.6271401407943277,0.09956192970275879,2.981766700744629
2020-02-25 01:03:20.793277,DCE1,0.0014264038732150022,0.49623159018583207,0.4982130851296085,0.5012423356989575,0.07523846626281738,2.28621506690979
2020-02-25 01:03:23.234481,DCE1,0.0035829645349814755,0.0,0.3333333333333333,1.0,0.029405593872070312,2.214721202850342
2020-02-25 01:03:23.360184,DCEr1,0.0014264038732150022,0.49542121256652677,0.49739175556742854,0.5004100541939028,0.0625159740447998,2.343733549118042
2020-02-25 01:03:25.705795,DCEr1,0.0035829645349814755,0.5198528673408987,0.5220581023057626,0.5255039258338668,0.09348845481872559,2.162851333618164
2020-02-25 01:03:33.407264,DCE1,0.0009000000000000001,0.0,0.33333333333333326,1.0,0.023230791091918945,2.0545494556427
2020-02-25 01:03:35.329184,DCE1,0.002260697788358622,0.0,0.33333333333333326,1.0,0.042925119400024414,1.9919915199279785
2020-02-25 01:03:35.989607,DCEr1,0.0009000000000000001,0.35856919952676963,0.36724071772699746,0.3812360628120281,0.09491586685180664,2.31545352935791
2020-02-25 01:03:38.375143,DCEr1,0.002260697788358622,0.39974135858072096,0.4026470637712884,0.40697162780363144,0.04522252082824707,2.7273385524749756
2020-02-25 01:03:45.733053,DCE1,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.030792713165283203,2.1274213790893555
2020-02-25 01:03:48.213720,DCEr1,0.0005678616100321739,0.3494549124110211,0.3521558788419787,0.3565592456664945,0.07410383224487305,2.215696096420288
2020-02-25 01:03:48.243199,DCE1,0.035829645349814754,0.7577281700692272,0.7582798935599842,0.759294848513851,0.03167462348937988,2.2475199699401855
2020-02-25 01:03:50.779028,DCEr1,0.035829645349814754,0.7573383460763585,0.7578787270690436,0.7588823395248387,0.04071974754333496,2.2829842567443848
2020-02-25 01:03:58.797618,DCE1,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.023042917251586914,2.4125537872314453
2020-02-25 01:04:01.307269,DCEr1,0.00035829645349814754,0.3428107609295619,0.45693193606141297,0.5802018253326894,0.07102847099304199,2.2538397312164307
2020-02-25 01:04:01.879691,DCE1,0.022606977883586222,0.7243495626264376,0.7249916266370633,0.7261413699546799,0.04731607437133789,2.1652965545654297
2020-02-25 01:04:04.483067,DCEr1,0.022606977883586222,0.7256064591724544,0.7263471096822606,0.7275954394990579,0.08708643913269043,2.3464157581329346
2020-02-25 01:04:12.554772,DCE1,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.0779266357421875,2.838796615600586
2020-02-25 01:04:15.382912,DCEr1,0.00022606977883586222,0.31919196513587544,0.3483027241185947,0.38920969532150046,0.18774962425231934,2.4306867122650146
2020-02-25 01:04:19.322166,DCE1,0.014264038732150021,0.6742738318027991,0.6751444067932607,0.6766324758936609,0.07975053787231445,2.3375327587127686
2020-02-25 01:04:21.783528,DCEr1,0.014264038732150021,0.6746418913666824,0.6755013722569863,0.6769783472572289,0.07448267936706543,2.2088911533355713
2020-02-25 01:04:26.007945,DCE1,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.04327750205993652,2.5296473503112793
2020-02-25 01:04:29.690806,DCEr1,0.0001426403873215002,0.606574745682979,0.615717732259446,0.629963739231953,0.09874534606933594,3.23476505279541
2020-02-25 01:04:37.979335,DCE1,0.009000000000000001,0.6753247959552445,0.6763217742893038,0.6779050036217124,0.04913163185119629,2.2490038871765137
2020-02-25 01:04:39.557319,DCE1,9e-05,0.0,0.33333333333333326,1.0,0.037633419036865234,2.1962742805480957
2020-02-25 01:04:40.662657,DCEr1,0.009000000000000001,0.6726418095734755,0.6735968275181424,0.6751380964611586,0.08707499504089355,2.424232244491577
2020-02-25 01:04:42.106255,DCEr1,9e-05,0.20578567744579643,0.3069310584513075,0.44182364254164375,0.08052849769592285,2.270174741744995
2020-02-25 01:04:52.877383,DCE1,0.9,0.9409833672024753,0.9409833672024753,0.9409833672024753,0.05225181579589844,2.2481589317321777
2020-02-25 01:04:54.793423,DCE1,0.00567861610032174,0.5721148935473629,0.5731415126973912,0.5748667611180366,0.0768735408782959,2.4315078258514404
2020-02-25 01:04:55.371129,DCEr1,0.9,0.9414196613499176,0.9414196613499176,0.9414196613499176,0.05374860763549805,2.332523822784424
2020-02-25 01:04:57.397957,DCEr1,0.00567861610032174,0.5718236737263465,0.5729654753935662,0.5747912411019289,0.08246803283691406,2.2982583045959473
2020-02-25 01:05:06.305348,DCE1,0.567861610032174,0.889684881171803,0.8900936547345627,0.8906172747905529,0.0687558650970459,2.3745436668395996
2020-02-25 01:05:08.920463,DCEr1,0.567861610032174,0.8903934549140846,0.8908022284768443,0.8913258485328344,0.053006649017333984,2.384472608566284
2020-02-25 01:05:09.323766,DCE1,0.0035829645349814755,0.5972699362099179,0.5995848057179671,0.6029249393953232,0.029582738876342773,2.374938488006592
2020-02-25 01:05:12.218616,DCEr1,0.0035829645349814755,0.5906899405177443,0.5931358972456476,0.5966217882129806,0.05877327919006348,2.6691925525665283
2020-02-25 01:05:20.576768,DCE1,0.35829645349814754,0.8648641210720135,0.8651951065041091,0.8657581099452413,0.054583072662353516,3.057058572769165
2020-02-25 01:05:23.115977,DCEr1,0.35829645349814754,0.8685513314168148,0.8688823168489105,0.8694453202900426,0.07347440719604492,2.318941831588745
2020-02-25 01:05:27.498989,DCE1,0.002260697788358622,0.6547720128213733,0.6562675712996279,0.6583658668114966,0.07074499130249023,2.604172468185425
2020-02-25 01:05:29.859138,DCEr1,0.002260697788358622,0.6442863030097342,0.6456693055482238,0.6477267087995855,0.07468414306640625,2.117865800857544
2020-02-25 01:05:33.359087,DCE1,0.2260697788358622,0.844170678295784,0.8445733682077101,0.8452966890374198,0.04861092567443848,2.0964722633361816
2020-02-25 01:05:35.944788,DCEr1,0.2260697788358622,0.8466903385693523,0.8470930284812783,0.8478163493109881,0.12909960746765137,2.2526373863220215
2020-02-25 01:05:39.861405,DCE1,0.0014264038732150022,0.0,0.3333333333333333,1.0,0.023557186126708984,2.5905652046203613
2020-02-25 01:05:42.433654,DCEr1,0.0014264038732150022,0.3458461268608863,0.3474907384361006,0.35019055315043474,0.08651351928710938,2.3267693519592285
2020-02-25 01:05:47.687237,DCE1,0.14264038732150022,0.7629992474967554,0.7632307722810944,0.7636938218497725,0.028535127639770508,2.2701385021209717
2020-02-25 01:05:50.243013,DCEr1,0.14264038732150022,0.7612648409123458,0.7614963656966847,0.7619594152653627,0.0718374252319336,2.312390089035034
2020-02-25 01:05:52.088633,DCE1,0.0009000000000000001,0.0,0.33333333333333326,1.0,0.05647850036621094,2.1802971363067627
2020-02-25 01:05:54.977638,DCEr1,0.0009000000000000001,0.3426706184902299,0.3464027674746161,0.35130346635827664,0.06172609329223633,2.5906615257263184
2020-02-25 01:06:06.279829,DCE1,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.043543338775634766,1.9376347064971924
2020-02-25 01:06:07.650034,DCE1,0.09000000000000001,0.8104862184367176,0.8110467157564605,0.8120979405575701,0.02877068519592285,2.2524912357330322
2020-02-25 01:06:08.907215,DCEr1,0.0005678616100321739,0.339139905248978,0.341799943487377,0.3460574157626756,0.05088019371032715,2.337282657623291
2020-02-25 01:06:10.217786,DCEr1,0.09000000000000001,0.8105771539376162,0.8111616874077292,0.812236948359209,0.0797419548034668,2.3065998554229736
2020-02-25 01:06:21.597711,DCE1,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.05527830123901367,3.09588623046875
2020-02-25 01:06:24.633353,DCEr1,0.00035829645349814754,0.5707891652669362,0.6139126623130314,0.6714404885408753,0.08470487594604492,2.772324323654175
2020-02-25 01:06:30.267458,DCE1,0.0567861610032174,0.6925424517002604,0.6930159866824148,0.6939630566467234,0.055524349212646484,2.283407211303711
2020-02-25 01:06:32.709735,DCEr1,0.0567861610032174,0.726050020340951,0.7265467437289024,0.7275170020990083,0.06630444526672363,2.18076753616333
2020-02-25 01:06:34.403710,DCE1,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.023352861404418945,2.2242002487182617
2020-02-25 01:06:37.028427,DCEr1,0.00022606977883586222,0.3059599165431418,0.3365045731559142,0.3817024742574128,0.06408286094665527,2.3825879096984863
2020-02-25 01:06:42.794826,DCE1,0.9,0.9382237899977688,0.9388587158410554,0.9394936416843418,0.07002091407775879,2.0733745098114014
2020-02-25 01:06:45.184150,DCEr1,0.9,0.9380050673381013,0.9386399931813879,0.9392749190246743,0.06306028366088867,2.225719690322876
2020-02-25 01:06:46.662860,DCE1,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.03505444526672363,2.2439451217651367
2020-02-25 01:06:49.310361,DCEr1,0.0001426403873215002,0.3292482607083161,0.33497688039650386,0.3456632984632302,0.08306360244750977,2.3603227138519287
2020-02-25 01:06:55.470873,DCE1,0.567861610032174,0.8970968958615236,0.8973587058895189,0.8977353624107446,0.055204153060913086,2.484553813934326
2020-02-25 01:06:57.993426,DCEr1,0.567861610032174,0.8993226093385841,0.8995844193665792,0.8999610758878048,0.05612301826477051,2.297116994857788
2020-02-25 01:06:58.601629,DCE1,9e-05,0.0,0.33333333333333326,1.0,0.03905844688415527,1.965470790863037
2020-02-25 01:07:01.276722,DCEr1,9e-05,0.47236237988172086,0.502387727349339,0.5433904258760528,0.06625056266784668,2.3980941772460938
2020-02-25 01:07:08.591207,DCE1,0.35829645349814754,0.8506298713039447,0.850883517399695,0.8512918421681362,0.04420638084411621,2.253848075866699
2020-02-25 01:07:11.143568,DCE1,0.0014264038732150022,0.0,0.3333333333333333,1.0,0.05116605758666992,2.095224142074585
2020-02-25 01:07:11.156111,DCEr1,0.35829645349814754,0.8500504575343469,0.8503041036300972,0.8507124283985384,0.06444764137268066,2.358996868133545
2020-02-25 01:07:13.846929,DCEr1,0.0014264038732150022,0.571178579874232,0.5820975822675755,0.5953880168691575,0.04821324348449707,2.434515953063965
2020-02-25 01:07:21.488203,DCE1,0.2260697788358622,0.8512308499013158,0.8516618003756271,0.8524133817677221,0.03261303901672363,2.332376718521118
2020-02-25 01:07:23.574114,DCE1,0.0009000000000000001,0.0,0.33333333333333326,1.0,0.022893905639648438,2.055429220199585
2020-02-25 01:07:23.929300,DCEr1,0.2260697788358622,0.8521915697131638,0.8526083899062825,0.8533458410171848,0.04385209083557129,2.2108652591705322
2020-02-25 01:07:26.237254,DCEr1,0.0009000000000000001,0.500474794024202,0.5068618150462056,0.5157840922778952,0.09951090812683105,2.3547229766845703
2020-02-25 01:07:34.291647,DCE1,0.14264038732150022,0.8078023927117056,0.8083072012650115,0.8092171781909111,0.027106285095214844,2.3016936779022217
2020-02-25 01:07:36.445546,DCE1,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.050774335861206055,2.3285915851593018
2020-02-25 01:07:36.625163,DCEr1,0.14264038732150022,0.8080873298884431,0.8085665643023189,0.8094509670887882,0.04788327217102051,2.122633934020996
2020-02-25 01:07:39.381695,DCEr1,0.0005678616100321739,0.2691835025313774,0.40047500065181724,0.5344734756036078,0.09828591346740723,2.5561020374298096
2020-02-25 01:07:51.550400,DCE1,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.08467721939086914,2.0846550464630127
2020-02-25 01:07:54.336646,DCEr1,0.00035829645349814754,0.45735673494367685,0.4634500520087645,0.4720359240318279,0.07846331596374512,2.540574312210083
2020-02-25 01:07:56.508589,DCE1,0.09000000000000001,0.8272461054900287,0.827861128085479,0.8290214034380033,0.03507232666015625,2.3369784355163574
2020-02-25 01:07:59.275909,DCEr1,0.09000000000000001,0.8281548023976374,0.8287818430682726,0.829954136495982,0.05041790008544922,2.5178940296173096
2020-02-25 01:08:05.168816,DCE1,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.04345560073852539,3.159327983856201
2020-02-25 01:08:08.386493,DCEr1,0.00022606977883586222,0.27526341292606754,0.30727728680077127,0.3531893959123163,0.09674811363220215,2.890685796737671
2020-02-25 01:08:18.296036,DCE1,0.0567861610032174,0.7465361637903306,0.7471094530741228,0.7481562773400694,0.05174398422241211,2.306138277053833
2020-02-25 01:08:18.821470,DCE1,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.02315235137939453,2.4158780574798584
2020-02-25 01:08:20.841573,DCEr1,0.0567861610032174,0.7465361637903306,0.7471094530741228,0.7481562773400694,0.06483292579650879,2.2936012744903564
2020-02-25 01:08:21.281322,DCEr1,0.0001426403873215002,0.5955302786385928,0.6018356665065983,0.6114554831798538,0.0445096492767334,2.253338575363159
2020-02-25 01:08:31.415916,DCE1,9e-05,0.0,0.33333333333333326,1.0,0.0574338436126709,2.1327085494995117
2020-02-25 01:08:34.049466,DCEr1,9e-05,0.5065041926576462,0.5912980419828258,0.7218819944999507,0.10384058952331543,2.2683944702148438
2020-02-25 01:08:34.725118,DCE1,0.035829645349814754,0.7300981875977787,0.7306053275580751,0.7316196074786679,0.040895938873291016,2.2181243896484375
2020-02-25 01:08:36.695287,DCEr1,0.035829645349814754,0.6983573761208649,0.699016567183385,0.7001828982062017,0.04716610908508301,1.767096757888794
2020-02-25 01:08:46.011114,DCE1,0.022606977883586222,0.686276984327733,0.6870921886807162,0.6884359646197401,0.027800798416137695,1.7735950946807861
2020-02-25 01:08:47.987287,DCEr1,0.022606977883586222,0.6860084378356216,0.6868102228584937,0.6881405794674066,0.03961443901062012,1.7816901206970215
2020-02-25 01:08:58.828472,DCE1,0.014264038732150021,0.6344450074433302,0.6351615809376211,0.6364526976113035,0.02622818946838379,1.7983677387237549
2020-02-25 01:09:01.123125,DCEr1,0.014264038732150021,0.6261308296530744,0.6268821904940755,0.6282228866480114,0.3735818862915039,1.764779806137085
2020-02-25 01:09:12.822454,DCE1,0.009000000000000001,0.7445032268797805,0.7456283970903517,0.7473751487822958,0.03476285934448242,1.753575086593628
2020-02-25 01:09:14.814561,DCEr1,0.009000000000000001,0.7612861792767246,0.7625547768159117,0.764444955836472,0.04452180862426758,1.788452386856079
2020-02-25 01:09:24.596897,DCE1,0.00567861610032174,0.7258107503381793,0.7274393051920659,0.7298133594993649,0.02831554412841797,1.7875680923461914
2020-02-25 01:09:26.552688,DCEr1,0.00567861610032174,0.7258107503381793,0.7274393051920659,0.7298133594993649,0.04026460647583008,1.760648488998413
2020-02-25 01:09:36.749047,DCE1,0.0035829645349814755,0.6531107721101842,0.654510595734505,0.6565373568108851,0.028818368911743164,1.7778139114379883
2020-02-25 01:09:38.746863,DCEr1,0.0035829645349814755,0.6534883157112913,0.6548310764583382,0.6568007746574444,0.044081687927246094,1.797802209854126
2020-02-25 01:09:46.389380,DCE1,0.002260697788358622,0.0,0.33333333333333326,1.0,0.02167367935180664,1.617305040359497
2020-02-25 01:09:48.578075,DCEr1,0.002260697788358622,0.557245554795872,0.5625771364044806,0.5694269723366124,0.26761865615844727,1.7581372261047363
2020-02-29 15:32:34.422084,DCE1,0.0014264038732150022,0.0,0.3333333333333333,1.0,0.05404472351074219,3.9463913440704346
2020-02-29 15:32:36.324465,DCE1,0.9,0.9379660365823481,0.9379660365823481,0.9379660365823481,0.05325055122375488,4.981274127960205
2020-02-29 15:32:40.237895,DCEr1,0.0014264038732150022,0.5287991939085895,0.5327514404511324,0.5384396106007241,0.18332791328430176,5.39753532409668
2020-02-29 15:32:42.428026,DCEr1,0.9,0.937528591263013,0.937528591263013,0.937528591263013,0.22284269332885742,5.616419076919556
2020-02-29 15:33:00.690156,DCE1,0.0009000000000000001,0.0,0.33333333333333326,1.0,0.09668779373168945,3.857910394668579
2020-02-29 15:33:02.425962,DCE1,0.567861610032174,0.8921676541195374,0.8925764276822971,0.8931000477382872,0.07297110557556152,4.176011323928833
2020-02-29 15:33:05.240272,DCEr1,0.0009000000000000001,0.36551656308265484,0.37539905347767716,0.39024253611446613,0.09359407424926758,4.169673204421997
2020-02-29 15:33:07.295640,DCEr1,0.567861610032174,0.8934818511856198,0.8938906247483795,0.8944142448043698,0.10498332977294922,4.568392753601074
2020-02-29 15:33:23.020888,DCE1,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.08630681037902832,3.8735532760620117
2020-02-29 15:33:26.938291,DCE1,0.35829645349814754,0.8525935568409931,0.8529245422730889,0.8534875457142209,0.06312680244445801,3.96846604347229
2020-02-29 15:33:27.633311,DCEr1,0.0005678616100321739,0.44655983875430244,0.45579282676095173,0.4708379347036886,0.154585599899292,4.08222508430481
2020-02-29 15:33:31.479120,DCEr1,0.35829645349814754,0.8486807249277032,0.8490287519412578,0.8496087969638486,0.14130234718322754,4.131437540054321
2020-02-29 15:33:45.224649,DCE1,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.05186104774475098,4.05462646484375
2020-02-29 15:33:50.537765,DCEr1,0.00035829645349814754,0.5202206389338295,0.5287271228360073,0.5423129182785013,0.17531204223632812,4.817811727523804
2020-02-29 15:33:51.556993,DCE1,0.2260697788358622,0.8004018001472338,0.8009327424262734,0.8019125679902102,0.12146854400634766,5.566288948059082
2020-02-29 15:33:57.337808,DCEr1,0.2260697788358622,0.7982823972775931,0.7988274698378253,0.7998214256829544,0.16205096244812012,5.355715036392212
2020-02-29 15:34:09.143042,DCE1,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.09698748588562012,3.277101755142212
2020-02-29 15:34:14.074849,DCEr1,0.00022606977883586222,0.412418157841562,0.49289450596928464,0.5978146581871291,0.10862398147583008,4.448375225067139
2020-02-29 15:34:15.727877,DCE1,0.14264038732150022,0.8036261219890019,0.8039155279694256,0.804494339930273,0.1877269744873047,3.7993717193603516
2020-02-29 15:34:20.521939,DCEr1,0.14264038732150022,0.8064067508416276,0.806708912574896,0.807300480288588,0.133986234664917,4.313069105148315
2020-02-29 15:34:36.204240,DCE1,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.10700798034667969,5.487276792526245
2020-02-29 15:34:42.224696,DCEr1,0.0001426403873215002,0.3227990141255748,0.3320711452217701,0.34461691679859435,0.23090076446533203,5.398303270339966
2020-02-29 15:34:58.205330,DCE1,0.09000000000000001,0.7661171300573321,0.7665108250624693,0.7672861969975582,0.11388802528381348,3.9383697509765625
