currenttime,method,f,accuracy,precision,recall,learntime,proptime
2020-02-29 21:42:59.605355,GS,0.00035829645349814754,0.3014963703900373,0.30825450385549447,0.31767522869837345,-1,2.6215572357177734
2020-02-29 21:43:01.791944,DCEr,0.002260697788358622,0.6477284472284319,0.6496145654871265,0.6524150667390861,0.04782295227050781,2.643500566482544
2020-02-29 21:43:02.201063,LCE,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.04119277000427246,2.397005558013916
2020-02-29 21:43:04.153684,GS,0.0014264038732150022,0.565547711535872,0.571938995604049,0.5797068749950635,-1,2.1753249168395996
2020-02-29 21:43:04.641325,MCE,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.022567033767700195,2.2520453929901123
2020-02-29 21:43:06.388150,LCE,0.0014264038732150022,0.0,0.3333333333333333,1.0,0.050718069076538086,2.005882501602173
2020-02-29 21:43:07.100454,DCE,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.04187178611755371,2.165532112121582
2020-02-29 21:43:08.630251,MCE,0.0014264038732150022,0.0,0.3333333333333333,1.0,0.04169273376464844,2.0164854526519775
2020-02-29 21:43:09.850939,DCEr,0.00035829645349814754,0.3390188327848866,0.34120153057769037,0.34451564593504475,0.07240414619445801,2.461632490158081
2020-02-29 21:43:10.834355,DCE,0.0014264038732150022,0.0,0.3333333333333333,1.0,0.02363872528076172,2.024912118911743
2020-02-29 21:43:12.397847,GS,0.00022606977883586222,0.6557820260620765,0.6777192058189843,0.7059259360814597,-1,2.375375747680664
2020-02-29 21:43:13.351733,DCEr,0.0014264038732150022,0.3359163901842195,0.3384970134920137,0.3419369407929866,0.08100342750549316,2.2187743186950684
2020-02-29 21:43:14.955779,LCE,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.04922914505004883,2.242614507675171
2020-02-29 21:43:16.065267,GS,0.0009000000000000001,0.5603854230778186,0.5670290927487122,0.57540063061373,-1,2.499793291091919
2020-02-29 21:43:17.538418,MCE,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.031598567962646484,2.2948620319366455
2020-02-29 21:43:18.380625,LCE,0.0009000000000000001,0.0,0.33333333333333326,1.0,0.045624732971191406,2.0876498222351074
2020-02-29 21:43:19.816605,DCE,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.02763843536376953,2.040900468826294
2020-02-29 21:43:20.902072,MCE,0.0009000000000000001,0.0,0.33333333333333326,1.0,0.039893150329589844,2.323793411254883
2020-02-29 21:43:22.412150,DCEr,0.00022606977883586222,0.38131594889701265,0.3870311633917262,0.39588890574209995,0.054993391036987305,2.3562874794006348
2020-02-29 21:43:23.208292,DCE,0.0009000000000000001,0.0,0.33333333333333326,1.0,0.048306941986083984,2.105511426925659
2020-02-29 21:43:24.991356,GS,0.0001426403873215002,0.4831236304570716,0.5277766181626625,0.5992941181556037,-1,2.3712644577026367
2020-02-29 21:43:25.549436,DCEr,0.0009000000000000001,0.44731880572259125,0.4855324944783752,0.5263764524756619,0.05907702445983887,2.0987937450408936
2020-02-29 21:43:27.251108,LCE,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.030838727951049805,2.0246469974517822
2020-02-29 21:43:28.252723,GS,0.0005678616100321739,0.4801286970048528,0.49125336091817656,0.5054309492956839,-1,2.493551015853882
2020-02-29 21:43:29.722356,MCE,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.03281974792480469,2.2461674213409424
2020-02-29 21:43:30.744315,LCE,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.05471396446228027,2.22143816947937
2020-02-29 21:43:32.040240,DCE,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.027605295181274414,2.115513324737549
2020-02-29 21:43:33.294447,MCE,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.03935360908508301,2.289130210876465
2020-02-29 21:43:34.380027,DCEr,0.0001426403873215002,0.3464950732476509,0.41756438185302697,0.5329418135772032,0.0608367919921875,2.090547800064087
2020-02-29 21:43:35.680176,DCE,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.03334474563598633,2.1410276889801025
2020-02-29 21:43:36.801889,GS,9e-05,0.4255265198494455,0.4431271979834714,0.46716973961614777,-1,2.2320547103881836
2020-02-29 21:43:38.149616,DCEr,0.0005678616100321739,0.333046785197788,0.3832681738397788,0.439437213494734,0.10977625846862793,2.1762771606445312
2020-02-29 21:43:39.236343,LCE,9e-05,0.0,0.33333333333333326,1.0,0.03216099739074707,2.1868896484375
2020-02-29 21:43:40.439754,GS,0.00035829645349814754,0.606497454692127,0.6210763551671357,0.6390840783651832,-1,2.105309247970581
2020-02-29 21:43:41.725616,MCE,9e-05,0.0,0.33333333333333326,1.0,0.04365897178649902,2.2436439990997314
2020-02-29 21:43:42.951704,LCE,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.05718588829040527,2.255897283554077
2020-02-29 21:43:44.367291,DCE,9e-05,0.0,0.33333333333333326,1.0,0.04357576370239258,2.3628084659576416
2020-02-29 21:43:45.106103,MCE,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.04857349395751953,1.9111077785491943
2020-02-29 21:43:47.251099,DCEr,9e-05,0.3833242931628566,0.3963906346678698,0.4150950488841758,0.06215238571166992,2.5899252891540527
2020-02-29 21:43:47.296312,DCE,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.0431668758392334,1.988642930984497
2020-02-29 21:43:49.271019,DCEr,0.00035829645349814754,0.622661051932312,0.6351889629985211,0.6524188328940194,0.04328179359436035,1.7758779525756836
2020-02-29 21:43:51.195482,GS,0.00022606977883586222,0.47428809576800024,0.49336199239631134,0.5196652733610935,-1,1.761793613433838
2020-02-29 21:43:53.119766,LCE,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.025630474090576172,1.7426426410675049
2020-02-29 21:43:54.928951,MCE,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.021539688110351562,1.631133794784546
2020-02-29 21:43:56.742913,DCE,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.021534442901611328,1.636934518814087
2020-02-29 21:43:58.710119,DCEr,0.00022606977883586222,0.44898306115945963,0.4782500533465954,0.5189052989438104,0.04037165641784668,1.771174430847168
2020-02-29 21:44:00.653341,GS,0.0001426403873215002,0.31779738920898193,0.3344944352810472,0.36022116025201206,-1,1.7804591655731201
2020-02-29 21:44:02.545150,LCE,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.026012420654296875,1.7036995887756348
2020-02-29 21:44:04.340913,MCE,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.02186870574951172,1.6172459125518799
2020-02-29 21:44:06.151788,DCE,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.021758556365966797,1.632667064666748
2020-02-29 21:44:08.146123,DCEr,0.0001426403873215002,0.3023756470521354,0.32062552819431506,0.3470739424157329,0.0424649715423584,1.7962193489074707
2020-02-29 21:44:10.070191,GS,9e-05,0.5024199216564663,0.5387538424588162,0.5904835748827775,-1,1.7612850666046143
2020-02-29 21:44:11.990108,LCE,9e-05,0.0,0.33333333333333326,1.0,0.025997161865234375,1.7386064529418945
2020-02-29 21:44:13.771175,MCE,9e-05,0.0,0.33333333333333326,1.0,0.02253246307373047,1.6037166118621826
2020-02-29 21:44:15.564846,DCE,9e-05,0.0,0.33333333333333326,1.0,0.02184271812438965,1.614652395248413
2020-02-29 21:44:17.537918,DCEr,9e-05,0.3141693441353734,0.38205703520223117,0.46513916043005654,0.044439077377319336,1.7713286876678467
