currenttime,option,f,accuracy
2017-11-12 00:27:52.085389,opt4,0.09000000000000001,0.59783538626506205
2017-11-12 00:30:44.298112,opt5,0.09000000000000001,0.59717034824091486
2017-11-12 00:33:42.401608,opt1,0.0567861610032174,0.57298928781470304
2017-11-12 00:36:53.387615,opt2,0.0567861610032174,0.46718300220491676
2017-11-12 00:39:47.344588,opt3,0.0567861610032174,0.57581768390586474
2017-11-12 00:42:45.661565,opt4,0.0567861610032174,0.58365247670206966
2017-11-12 00:45:42.149213,opt5,0.0567861610032174,0.5831581093933077
2017-11-12 00:48:53.979128,opt1,0.035829645349814754,0.56529208413025678
2017-11-12 00:51:58.852329,opt2,0.035829645349814754,0.46012048302161523
2017-11-12 00:54:52.884169,opt3,0.035829645349814754,0.55304796728610528
2017-11-12 00:57:47.787838,opt4,0.035829645349814754,0.5628698261146341
2017-11-12 01:00:40.494257,opt5,0.035829645349814754,0.5628027580360474
2017-11-12 01:03:38.279340,opt1,0.022606977883586222,0.55479016399491954
2017-11-12 01:06:40.085286,opt2,0.022606977883586222,0.45223873810395793
2017-11-12 01:09:33.978848,opt3,0.022606977883586222,0.57222386432715944
2017-11-12 01:12:30.391164,opt4,0.022606977883586222,0.57708570553189409
2017-11-12 01:15:26.906108,opt5,0.022606977883586222,0.57680077384720618
2017-11-12 01:18:25.848057,opt1,0.014264038732150021,0.54772709145267939
2017-11-12 01:21:28.112993,opt2,0.014264038732150021,0.4477592166594932
2017-11-12 01:24:25.793927,opt3,0.014264038732150021,0.62147920335738516
2017-11-12 01:27:20.718389,opt4,0.014264038732150021,0.59612769181647851
2017-11-12 01:30:16.964337,opt5,0.014264038732150021,0.59629511229684151
2017-11-12 01:33:14.964742,opt1,0.009000000000000001,0.53583135278948302
2017-11-12 01:36:21.319187,opt2,0.009000000000000001,0.51750194767667246
2017-11-12 01:39:19.203793,opt3,0.009000000000000001,0.64012292425785311
2017-11-12 01:42:19.473184,opt4,0.009000000000000001,0.6424826871818955
2017-11-12 01:45:19.272085,opt5,0.009000000000000001,0.64246032877131076
2017-11-12 01:48:21.912805,opt1,0.00567861610032174,0.52763551781123441
2017-11-12 01:51:29.940034,opt2,0.00567861610032174,0.56180055716685562
2017-11-12 01:54:28.045456,opt3,0.00567861610032174,0.57200429319570645
2017-11-12 01:57:23.453982,opt4,0.00567861610032174,0.5752227223954155
2017-11-12 02:00:25.734734,opt5,0.00567861610032174,0.57524874767777501
2017-11-12 02:03:23.987705,opt1,0.0035829645349814755,0.50909345930873262
2017-11-12 02:06:27.384956,opt2,0.0035829645349814755,0.60146222287169004
2017-11-12 02:09:23.872704,opt3,0.0035829645349814755,0.56954367946370488
2017-11-12 02:12:22.692576,opt4,0.0035829645349814755,0.58121540390631166
2017-11-12 02:15:20.090738,opt5,0.0035829645349814755,0.58120771030913521
2017-11-12 02:18:17.810294,opt1,0.002260697788358622,0.50465347441124841
2017-11-12 02:21:24.251827,opt2,0.002260697788358622,0.56861973473720318
2017-11-12 02:24:20.489892,opt3,0.002260697788358622,0.57549528134376049
2017-11-12 02:27:22.610220,opt4,0.002260697788358622,0.56769162506899018
2017-11-12 02:30:17.330124,opt5,0.002260697788358622,0.56769350211210223
2017-11-12 02:33:18.146657,opt1,0.0014264038732150022,0.49307720435632518
2017-11-12 02:36:23.976281,opt2,0.0014264038732150022,0.54119922196728998
2017-11-12 02:39:17.076977,opt3,0.0014264038732150022,0.5603018359960269
2017-11-12 02:42:19.148991,opt4,0.0014264038732150022,0.56172860228409816
2017-11-12 02:45:15.106542,opt5,0.0014264038732150022,0.56173051800922569
2017-11-12 02:48:14.150181,opt1,0.0009000000000000001,0.47516064465818869
2017-11-12 02:51:22.706794,opt2,0.0009000000000000001,0.39776284915269877
2017-11-12 02:54:18.878958,opt3,0.0009000000000000001,0.42796970214940105
2017-11-12 02:57:19.514365,opt4,0.0009000000000000001,0.44091302642543889
2017-11-12 03:00:15.754519,opt5,0.0009000000000000001,0.44089073324241607
2017-11-12 03:03:17.743887,opt1,0.0005678616100321739,0.45928139958257924
2017-11-12 03:06:21.385032,opt2,0.0005678616100321739,0.3803017130568655
2017-11-12 03:09:22.048996,opt3,0.0005678616100321739,0.4376835478486743
2017-11-12 03:12:19.059454,opt4,0.0005678616100321739,0.43975561079510883
2017-11-12 03:15:16.747907,opt5,0.0005678616100321739,0.43970970338823889
2017-11-12 03:18:15.301218,opt1,0.00035829645349814754,0.44659547409992756
2017-11-12 03:21:18.120267,opt2,0.00035829645349814754,0.54128270376840903
2017-11-12 03:24:15.843039,opt3,0.00035829645349814754,0.57655324867704771
2017-11-12 03:27:14.164021,opt4,0.00035829645349814754,0.57655324867704771
2017-11-12 03:30:15.413457,opt5,0.00035829645349814754,0.57655324867704771
2017-11-12 03:33:10.026648,opt1,0.00022606977883586222,0.36335968385316203
2017-11-12 03:36:01.901853,opt2,0.00022606977883586222,0.0
2017-11-12 03:38:53.244585,opt3,0.00022606977883586222,0.0
2017-11-12 03:41:43.815761,opt4,0.00022606977883586222,0.0
2017-11-12 03:44:42.458742,opt5,0.00022606977883586222,0.35206081252660876
2017-11-12 03:47:44.335295,opt1,0.0001426403873215002,0.3434165747548632
2017-11-12 03:50:35.255717,opt2,0.0001426403873215002,0.0
2017-11-12 03:53:30.008657,opt3,0.0001426403873215002,0.0
2017-11-12 03:56:20.753384,opt4,0.0001426403873215002,0.0
2017-11-12 03:59:17.223025,opt5,0.0001426403873215002,0.32569134539180661
2017-11-12 04:02:15.774126,opt1,9e-05,0.31743862216054008
2017-11-12 04:05:09.864439,opt2,9e-05,0.0
2017-11-12 04:07:58.038103,opt3,9e-05,0.0
2017-11-12 04:10:51.792593,opt4,9e-05,0.0
2017-11-12 04:13:50.210597,opt5,9e-05,0.24809551754420087
2017-11-12 04:16:45.636114,opt1,0.9,0.51992591188181647
2017-11-12 04:19:55.293807,opt2,0.9,0.4133642442980594
2017-11-12 04:22:59.989242,opt3,0.9,0.52242433154117973
2017-11-12 04:25:54.451416,opt4,0.9,0.5328351792755911
2017-11-12 04:28:56.032047,opt5,0.9,0.53233784283698793
2017-11-12 04:31:56.967595,opt1,0.567861610032174,0.55572096611241084
2017-11-12 04:35:12.465591,opt2,0.567861610032174,0.44425591046931001
2017-11-12 04:38:03.506230,opt3,0.567861610032174,0.56159871593493393
2017-11-12 04:40:54.781635,opt4,0.567861610032174,0.5697501068259595
2017-11-12 04:43:45.780356,opt5,0.567861610032174,0.56947580836117284
2017-11-12 04:46:34.873532,opt1,0.35829645349814754,0.57372619824866045
2017-11-12 04:49:43.676867,opt2,0.35829645349814754,0.46157805099236909
2017-11-12 04:52:37.070095,opt3,0.35829645349814754,0.59311954642015596
2017-11-12 04:55:29.565718,opt4,0.35829645349814754,0.60056388330824773
2017-11-12 04:58:21.287709,opt5,0.35829645349814754,0.60049294877312498
2017-11-12 05:01:13.115854,opt1,0.2260697788358622,0.58176204688814492
2017-11-12 05:04:24.632616,opt2,0.2260697788358622,0.47677661300560131
2017-11-12 05:07:14.901785,opt3,0.2260697788358622,0.58923737087586303
2017-11-12 05:10:09.077386,opt4,0.2260697788358622,0.59793112468229914
2017-11-12 05:12:59.440275,opt5,0.2260697788358622,0.59756160256552315
2017-11-12 05:15:57.707131,opt1,0.14264038732150022,0.58457215166332499
2017-11-12 05:19:06.023475,opt2,0.14264038732150022,0.47660343200189453
2017-11-12 05:22:03.358942,opt3,0.14264038732150022,0.5961307689768004
2017-11-12 05:24:56.781269,opt4,0.14264038732150022,0.60303190463389822
2017-11-12 05:27:51.490460,opt5,0.14264038732150022,0.60276531185190485
2017-11-12 05:30:46.805380,opt1,0.09000000000000001,0.57836337225050338
2017-11-12 05:33:55.438663,opt2,0.09000000000000001,0.4709363484226648
2017-11-12 05:36:51.968296,opt3,0.09000000000000001,0.58212296210777925
2017-11-12 05:39:49.675053,opt4,0.09000000000000001,0.58840745511167247
2017-11-12 05:42:46.154983,opt5,0.09000000000000001,0.58817656915297756
2017-11-12 05:45:41.632241,opt1,0.0567861610032174,0.57092169917491919
2017-11-12 05:48:49.841740,opt2,0.0567861610032174,0.46549027844415275
2017-11-12 05:51:42.472270,opt3,0.0567861610032174,0.58558229750883906
2017-11-12 05:54:32.319808,opt4,0.0567861610032174,0.58655709295166181
2017-11-12 05:57:24.027660,opt5,0.0567861610032174,0.58654874308881466
2017-11-12 06:00:15.916788,opt1,0.035829645349814754,0.56317248765147976
2017-11-12 06:03:14.533506,opt2,0.035829645349814754,0.49346678485478862
2017-11-12 06:06:04.214715,opt3,0.035829645349814754,0.52183418965292816
2017-11-12 06:08:55.892515,opt4,0.035829645349814754,0.53589561888519199
2017-11-12 06:11:40.202526,opt5,0.035829645349814754,0.53580161321685249
2017-11-12 06:14:31.293768,opt1,0.022606977883586222,0.55257265791528376
2017-11-12 06:17:29.645845,opt2,0.022606977883586222,0.47725915561100435
2017-11-12 06:20:23.059300,opt3,0.022606977883586222,0.49150226009703818
2017-11-12 06:23:23.517253,opt4,0.022606977883586222,0.50981224390813207
2017-11-12 06:26:33.720781,opt5,0.022606977883586222,0.51001686265140489
2017-11-12 06:29:45.273208,opt1,0.014264038732150021,0.53597978937073754
2017-11-12 06:33:01.177819,opt2,0.014264038732150021,0.46928765270301476
2017-11-12 06:36:00.492181,opt3,0.014264038732150021,0.47839069648417354
2017-11-12 06:38:59.457118,opt4,0.014264038732150021,0.4953932409571799
2017-11-12 06:42:29.808562,opt5,0.014264038732150021,0.49534950171550696
2017-11-12 06:45:57.118538,opt1,0.009000000000000001,0.52363224044449641
2017-11-12 06:49:01.744693,opt2,0.009000000000000001,0.46772034795289691
2017-11-12 06:51:59.575998,opt3,0.009000000000000001,0.49399757214306378
2017-11-12 06:55:04.116719,opt4,0.009000000000000001,0.50622889505154289
2017-11-12 06:58:10.326374,opt5,0.009000000000000001,0.50604457624651322
2017-11-12 07:01:44.826284,opt1,0.00567861610032174,0.50628844860139954
2017-11-12 07:04:53.477744,opt2,0.00567861610032174,0.4933950732771582
2017-11-12 07:07:54.159107,opt3,0.00567861610032174,0.60717436248040757
2017-11-12 07:10:56.672281,opt4,0.00567861610032174,0.58200584178097869
2017-11-12 07:14:01.717484,opt5,0.00567861610032174,0.58326998822444043
2017-11-12 07:17:37.354972,opt1,0.0035829645349814755,0.49017063179191361
2017-11-12 07:21:17.977913,opt2,0.0035829645349814755,0.4906252704378371
2017-11-12 07:24:11.423247,opt3,0.0035829645349814755,0.53846947497576503
2017-11-12 07:27:09.196002,opt4,0.0035829645349814755,0.5445900709669117
2017-11-12 07:30:11.804722,opt5,0.0035829645349814755,0.54447900046985076
2017-11-12 07:33:17.493170,opt1,0.002260697788358622,0.4656172196200925
2017-11-12 07:36:34.492134,opt2,0.002260697788358622,0.47041844869790345
2017-11-12 07:39:44.123084,opt3,0.002260697788358622,0.52319808250546274
2017-11-12 07:42:50.764911,opt4,0.002260697788358622,0.52218313707742636
2017-11-12 07:46:32.338713,opt5,0.002260697788358622,0.52235576335400236
2017-11-12 07:49:38.530550,opt1,0.0014264038732150022,0.4448782408920573
2017-11-12 07:53:25.121544,opt2,0.0014264038732150022,0.42361524816032109
2017-11-12 07:56:29.780695,opt3,0.0014264038732150022,0.55265853898793227
2017-11-12 07:59:46.779501,opt4,0.0014264038732150022,0.53153264766425512
2017-11-12 08:02:51.026827,opt5,0.0014264038732150022,0.53163378157266006
2017-11-12 08:05:52.540162,opt1,0.0009000000000000001,0.43113481418891997
2017-11-12 08:09:08.177356,opt2,0.0009000000000000001,0.45738866220186719
2017-11-12 08:12:15.808978,opt3,0.0009000000000000001,0.55391933159069984
2017-11-12 08:15:29.302090,opt4,0.0009000000000000001,0.55354126539398651
2017-11-12 08:18:42.674921,opt5,0.0009000000000000001,0.55354126539398651
2017-11-12 08:23:12.644023,opt1,0.0005678616100321739,0.41319489707193274
2017-11-12 08:27:06.152226,opt2,0.0005678616100321739,0.15739802796763191
2017-11-12 08:30:28.376736,opt3,0.0005678616100321739,0.067641406323939321
2017-11-12 08:33:41.360147,opt4,0.0005678616100321739,0.52108500065482255
2017-11-12 08:37:47.969584,opt5,0.0005678616100321739,0.5211487585970902
2017-11-12 08:41:02.378474,opt1,0.00035829645349814754,0.39379072758734018
2017-11-12 08:44:30.351180,opt2,0.00035829645349814754,0.12882857322220201
2017-11-12 08:47:43.773579,opt3,0.00035829645349814754,0.061417289487223949
2017-11-12 08:51:07.548582,opt4,0.00035829645349814754,0.12866907366325867
2017-11-12 08:54:19.548446,opt5,0.00035829645349814754,0.12862257363561472
2017-11-12 08:57:31.524374,opt1,0.00022606977883586222,0.37780629496281248
2017-11-12 09:01:55.343709,opt2,0.00022606977883586222,0.099536129260468134
2017-11-12 09:06:58.249687,opt3,0.00022606977883586222,0.051161147619908698
2017-11-12 09:10:06.822869,opt4,0.00022606977883586222,0.23629681573497427
2017-11-12 09:14:05.945189,opt5,0.00022606977883586222,0.23576812653834947
2017-11-12 09:17:14.453924,opt1,0.0001426403873215002,0.36269466478819262
2017-11-12 09:20:31.395359,opt2,0.0001426403873215002,0.07830503778316833
2017-11-12 09:23:46.243340,opt3,0.0001426403873215002,0.049198237730862009
2017-11-12 09:27:43.505645,opt4,0.0001426403873215002,0.20545537242797893
2017-11-12 09:30:50.311972,opt5,0.0001426403873215002,0.20540077006259358
2017-11-12 09:34:02.916037,opt1,9e-05,0.34435272967565189
2017-11-12 09:36:58.533760,opt2,9e-05,0.0
2017-11-12 09:41:45.311856,opt3,9e-05,0.0
2017-11-12 09:44:47.747606,opt4,9e-05,0.0
2017-11-12 09:47:55.268096,opt5,9e-05,0.35012015702681026
2017-11-12 09:51:00.238058,opt1,0.9,0.51959620261310013
2017-11-12 09:56:05.248294,opt2,0.9,0.41848474329032714
2017-11-12 09:59:15.404690,opt3,0.9,0.5208063604903922
2017-11-12 10:02:23.188244,opt4,0.9,0.53073114873003202
2017-11-12 10:07:16.926634,opt5,0.9,0.53035280718242683
2017-11-12 10:12:05.754634,opt1,0.567861610032174,0.55538456238915579
2017-11-12 10:15:33.422373,opt2,0.567861610032174,0.44548049709927295
2017-11-12 10:18:44.615683,opt3,0.567861610032174,0.54888273281869193
2017-11-12 10:21:57.799527,opt4,0.567861610032174,0.55527298639535116
2017-11-12 10:25:09.214593,opt5,0.567861610032174,0.55513698424022151
2017-11-12 10:28:19.146738,opt1,0.35829645349814754,0.57303574649391187
2017-11-12 10:33:26.752846,opt2,0.35829645349814754,0.46278084968824978
2017-11-12 10:36:32.962553,opt3,0.35829645349814754,0.56492113842896441
2017-11-12 10:39:35.349576,opt4,0.35829645349814754,0.57069530206527774
2017-11-12 10:42:35.376297,opt5,0.35829645349814754,0.57067556984093326
2017-11-12 10:45:42.210872,opt1,0.2260697788358622,0.57954996997470332
2017-11-12 10:50:41.769642,opt2,0.2260697788358622,0.47110776463277987
2017-11-12 10:53:51.479624,opt3,0.2260697788358622,0.59249863954448412
2017-11-12 10:57:02.784200,opt4,0.2260697788358622,0.59626994717573789
2017-11-12 11:00:17.252435,opt5,0.2260697788358622,0.59626869064561772
2017-11-12 11:04:35.593331,opt1,0.14264038732150022,0.58262958662319664
2017-11-12 11:09:52.013727,opt2,0.14264038732150022,0.47274610742002565
2017-11-12 11:13:03.749822,opt3,0.14264038732150022,0.60835671011229542
2017-11-12 11:16:11.667543,opt4,0.14264038732150022,0.61055004762329201
2017-11-12 11:19:25.178124,opt5,0.14264038732150022,0.61056283665623223
2017-11-12 11:23:47.525581,opt1,0.09000000000000001,0.57786953637568395
2017-11-12 11:27:09.196370,opt2,0.09000000000000001,0.47121954095671664
2017-11-12 11:30:21.542917,opt3,0.09000000000000001,0.55461748633574304
2017-11-12 11:33:29.733140,opt4,0.09000000000000001,0.56954532989571882
2017-11-12 11:36:37.068171,opt5,0.09000000000000001,0.56964108707844419
2017-11-12 11:40:57.949577,opt1,0.0567861610032174,0.57144073013958985
2017-11-12 11:44:16.516956,opt2,0.0567861610032174,0.46665214414927508
2017-11-12 11:47:25.849999,opt3,0.0567861610032174,0.53067235727369433
2017-11-12 11:50:36.830413,opt4,0.0567861610032174,0.5457216661417591
2017-11-12 11:53:46.264717,opt5,0.0567861610032174,0.54565345194989812
2017-11-12 11:56:56.388684,opt1,0.035829645349814754,0.56246537214718906
2017-11-12 12:00:46.080778,opt2,0.035829645349814754,0.46291289979788847
2017-11-12 12:05:40.247179,opt3,0.035829645349814754,0.50814543940124979
2017-11-12 12:10:48.910082,opt4,0.035829645349814754,0.52388532295056112
2017-11-12 12:15:55.031114,opt5,0.035829645349814754,0.52373713195485216
2017-11-12 12:21:04.948568,opt1,0.022606977883586222,0.55516770019314843
2017-11-12 12:24:22.713773,opt2,0.022606977883586222,0.4626072087791957
2017-11-12 12:27:30.903532,opt3,0.022606977883586222,0.49065495546620835
2017-11-12 12:30:43.139881,opt4,0.022606977883586222,0.50982135589039257
2017-11-12 12:35:04.236229,opt5,0.022606977883586222,0.50968185553622125
2017-11-12 12:40:23.130678,opt1,0.014264038732150021,0.54143698379364791
2017-11-12 12:45:47.279602,opt2,0.014264038732150021,0.46515955063784281
2017-11-12 12:48:56.852074,opt3,0.014264038732150021,0.46810839380535557
2017-11-12 12:52:08.616567,opt4,0.014264038732150021,0.49072386405332719
2017-11-12 12:55:19.373362,opt5,0.014264038732150021,0.49072250981677223
2017-11-12 12:58:34.853235,opt1,0.009000000000000001,0.53835202018373796
2017-11-12 13:02:03.412346,opt2,0.009000000000000001,0.44709895699907559
2017-11-12 13:06:57.637980,opt3,0.009000000000000001,0.47096023836989326
2017-11-12 13:10:11.262307,opt4,0.009000000000000001,0.4852786778229663
2017-11-12 13:13:25.427126,opt5,0.009000000000000001,0.48528643260114129
2017-11-12 13:16:30.636724,opt1,0.00567861610032174,0.52509697703158131
2017-11-12 13:21:04.850733,opt2,0.00567861610032174,0.45840620017896078
2017-11-12 13:25:29.820378,opt3,0.00567861610032174,0.44596983107061067
2017-11-12 13:30:40.457206,opt4,0.00567861610032174,0.46340441980183861
2017-11-12 13:35:44.167809,opt5,0.00567861610032174,0.46344190670995483
2017-11-12 13:40:52.833625,opt1,0.0035829645349814755,0.50827526008329527
2017-11-12 13:46:00.148741,opt2,0.0035829645349814755,0.44683037323002778
2017-11-12 13:51:01.800780,opt3,0.0035829645349814755,0.43141729108034843
2017-11-12 13:56:01.247159,opt4,0.0035829645349814755,0.44366558831447561
2017-11-12 14:00:59.424074,opt5,0.0035829645349814755,0.44368297146943236
2017-11-12 14:06:03.152746,opt1,0.002260697788358622,0.48223542645224399
2017-11-12 14:11:05.652020,opt2,0.002260697788358622,0.47106463028274553
2017-11-12 14:16:03.355224,opt3,0.002260697788358622,0.43198079782264481
2017-11-12 14:20:37.537802,opt4,0.002260697788358622,0.41632835106379318
2017-11-12 14:25:43.169729,opt5,0.002260697788358622,0.41632835106379318
2017-11-12 14:30:47.486646,opt1,0.0014264038732150022,0.45659206300116134
2017-11-12 14:35:52.554450,opt2,0.0014264038732150022,0.44733444341459933
2017-11-12 14:41:08.275540,opt3,0.0014264038732150022,0.4112376122348953
2017-11-12 14:46:27.234271,opt4,0.0014264038732150022,0.42337563129208328
2017-11-12 14:51:45.803724,opt5,0.0014264038732150022,0.42337293866119685
2017-11-12 14:57:02.784758,opt1,0.0009000000000000001,0.43888797540816454
2017-11-12 15:02:36.017206,opt2,0.0009000000000000001,0.43204910858289552
2017-11-12 15:07:46.150966,opt3,0.0009000000000000001,0.43392174795726152
2017-11-12 15:12:42.333404,opt4,0.0009000000000000001,0.43967586754415516
2017-11-12 15:18:00.640167,opt5,0.0009000000000000001,0.43967586754415516
2017-11-12 15:23:35.113197,opt1,0.0005678616100321739,0.41867939778158708
2017-11-12 15:29:01.679659,opt2,0.0005678616100321739,0.38992255063109216
2017-11-12 15:34:18.927050,opt3,0.0005678616100321739,0.41842412760442144
2017-11-12 15:39:36.065819,opt4,0.0005678616100321739,0.42221614573678196
2017-11-12 15:44:48.343865,opt5,0.0005678616100321739,0.42221902687540797
2017-11-12 15:49:49.063754,opt1,0.00035829645349814754,0.38674966694765606
2017-11-12 15:54:25.919331,opt2,0.00035829645349814754,0.0
2017-11-12 15:59:07.201027,opt3,0.00035829645349814754,0.0
2017-11-12 16:04:01.159538,opt4,0.00035829645349814754,0.0
2017-11-12 16:08:56.831627,opt5,0.00035829645349814754,0.3761864721887207
2017-11-12 16:13:46.289900,opt1,0.00022606977883586222,0.37385008559993255
2017-11-12 16:18:15.836796,opt2,0.00022606977883586222,0.0
2017-11-12 16:22:57.521130,opt3,0.00022606977883586222,0.0
2017-11-12 16:27:33.806364,opt4,0.00022606977883586222,0.0
2017-11-12 16:32:34.890651,opt5,0.00022606977883586222,0.44479157447014489
2017-11-12 16:37:24.583392,opt1,0.0001426403873215002,0.36109977767021822
2017-11-12 16:42:07.979223,opt2,0.0001426403873215002,0.0
2017-11-12 16:46:39.638342,opt3,0.0001426403873215002,0.0
2017-11-12 16:51:34.730944,opt4,0.0001426403873215002,0.0
2017-11-12 16:56:43.362964,opt5,0.0001426403873215002,0.50923770048628436
2017-11-12 16:59:52.340151,opt1,9e-05,0.34991062829495639
2017-11-12 17:02:50.455534,opt2,9e-05,0.0
2017-11-12 17:05:53.930860,opt3,9e-05,0.0
2017-11-12 17:08:56.429238,opt4,9e-05,0.0
2017-11-12 17:12:14.880711,opt5,9e-05,0.30118543511137347
2017-11-12 17:15:43.720669,opt1,0.9,0.52122301393833304
2017-11-12 17:19:33.910701,opt2,0.9,0.41250432450475283
2017-11-12 17:23:17.568404,opt3,0.9,0.52370471571609689
2017-11-12 17:26:34.584107,opt4,0.9,0.53515065582404719
2017-11-12 17:30:13.222706,opt5,0.9,0.5348894021388958
2017-11-12 17:33:43.368179,opt1,0.567861610032174,0.55462165329301671
2017-11-12 17:37:32.658061,opt2,0.567861610032174,0.45275626768563521
2017-11-12 17:40:49.974241,opt3,0.567861610032174,0.5672184044048717
2017-11-12 17:44:06.488839,opt4,0.567861610032174,0.57729384013613949
2017-11-12 17:47:28.048454,opt5,0.567861610032174,0.57703645753922916
2017-11-12 17:50:52.863658,opt1,0.35829645349814754,0.57211481298454159
2017-11-12 17:54:14.315270,opt2,0.35829645349814754,0.46176390779388865
2017-11-12 17:57:22.072568,opt3,0.35829645349814754,0.58111264269159879
2017-11-12 18:00:27.861860,opt4,0.35829645349814754,0.58925744395035995
2017-11-12 18:03:36.278447,opt5,0.35829645349814754,0.58899632119678913
2017-11-12 18:06:40.234024,opt1,0.2260697788358622,0.57948787207593144
2017-11-12 18:09:57.135923,opt2,0.2260697788358622,0.47134208079086531
2017-11-12 18:13:03.024993,opt3,0.2260697788358622,0.58661254487249714
2017-11-12 18:16:06.878928,opt4,0.2260697788358622,0.59432179087117165
2017-11-12 18:19:09.818789,opt5,0.2260697788358622,0.5941021117315276
2017-11-12 18:22:17.304409,opt1,0.14264038732150022,0.5793851705041575
2017-11-12 18:25:36.769714,opt2,0.14264038732150022,0.47253204651652569
2017-11-12 18:28:43.668503,opt3,0.14264038732150022,0.59672929735609881
2017-11-12 18:31:46.408628,opt4,0.14264038732150022,0.60365605312602633
2017-11-12 18:34:51.958227,opt5,0.14264038732150022,0.60347931793628229
2017-11-12 18:37:52.333086,opt1,0.09000000000000001,0.57552869265390949
2017-11-12 18:41:07.066714,opt2,0.09000000000000001,0.47035961268884724
2017-11-12 18:44:03.646575,opt3,0.09000000000000001,0.59234502161257685
2017-11-12 18:47:00.765440,opt4,0.09000000000000001,0.59807007204038642
2017-11-12 18:49:56.737899,opt5,0.09000000000000001,0.59788683883132077
2017-11-12 18:52:58.807124,opt1,0.0567861610032174,0.56953843654556768
2017-11-12 18:56:08.748739,opt2,0.0567861610032174,0.4649581347009128
2017-11-12 18:59:04.634101,opt3,0.0567861610032174,0.58396350104340511
2017-11-12 19:02:01.205967,opt4,0.0567861610032174,0.59089469983440779
2017-11-12 19:05:00.188930,opt5,0.0567861610032174,0.59059925989661088
2017-11-12 19:08:00.899732,opt1,0.035829645349814754,0.5632505439082337
2017-11-12 19:11:06.552591,opt2,0.035829645349814754,0.45907710804440965
2017-11-12 19:14:01.579887,opt3,0.035829645349814754,0.66016940289625936
2017-11-12 19:16:57.589341,opt4,0.035829645349814754,0.66424002720053898
2017-11-12 19:19:58.615086,opt5,0.035829645349814754,0.66422903077495787
2017-11-12 19:22:58.353552,opt1,0.022606977883586222,0.55486838600413291
2017-11-12 19:25:54.837458,opt2,0.022606977883586222,0.4627085626625696
2017-11-12 19:28:33.881472,opt3,0.022606977883586222,0.65584353370960102
2017-11-12 19:31:13.228719,opt4,0.022606977883586222,0.66053938210058494
2017-11-12 19:33:53.324333,opt5,0.022606977883586222,0.6605337444020748
2017-11-12 19:36:33.485064,opt1,0.014264038732150021,0.54852916656438444
2017-11-12 19:39:22.608509,opt2,0.014264038732150021,0.44285122749870681
2017-11-12 19:42:01.965443,opt3,0.014264038732150021,0.64262163265001648
2017-11-12 19:44:41.816757,opt4,0.014264038732150021,0.64656895903206379
2017-11-12 19:47:20.067226,opt5,0.014264038732150021,0.64678915668083359
2017-11-12 19:49:57.035391,opt1,0.009000000000000001,0.53470521638724111
2017-11-12 19:52:42.554022,opt2,0.009000000000000001,0.44380116711490847
2017-11-12 19:55:25.105451,opt3,0.009000000000000001,0.62311901548857884
2017-11-12 19:58:06.869582,opt4,0.009000000000000001,0.62816319973071
2017-11-12 20:00:49.462019,opt5,0.009000000000000001,0.62830355433782159
2017-11-12 20:03:33.182503,opt1,0.00567861610032174,0.5190133135645002
2017-11-12 20:06:22.178889,opt2,0.00567861610032174,0.43930739673156888
2017-11-12 20:08:57.887015,opt3,0.00567861610032174,0.46592607679267423
2017-11-12 20:11:38.686739,opt4,0.00567861610032174,0.48395549901151508
2017-11-12 20:14:16.216292,opt5,0.00567861610032174,0.48396942234640855
2017-11-12 20:16:59.093541,opt1,0.0035829645349814755,0.50109628178219623
2017-11-12 20:19:45.923107,opt2,0.0035829645349814755,0.46322084144577325
2017-11-12 20:22:27.064729,opt3,0.0035829645349814755,0.43377481620092184
2017-11-12 20:25:03.410056,opt4,0.0035829645349814755,0.44981571568768747
2017-11-12 20:27:38.543229,opt5,0.0035829645349814755,0.45022010900004616
2017-11-12 20:30:17.864287,opt1,0.002260697788358622,0.48282934511046488
2017-11-12 20:33:01.809814,opt2,0.002260697788358622,0.41691971932760175
2017-11-12 20:35:42.732843,opt3,0.002260697788358622,0.45411465736559276
2017-11-12 20:38:22.817209,opt4,0.002260697788358622,0.47494404357528586
2017-11-12 20:40:59.479601,opt5,0.002260697788358622,0.47488799927351349
2017-11-12 20:43:41.988866,opt1,0.0014264038732150022,0.46800701155115854
2017-11-12 20:46:27.729365,opt2,0.0014264038732150022,0.48634706617265983
2017-11-12 20:49:10.927648,opt3,0.0014264038732150022,0.47047960797070632
2017-11-12 20:51:51.620488,opt4,0.0014264038732150022,0.48037440495468048
2017-11-12 20:54:35.836197,opt5,0.0014264038732150022,0.48034344918827748
2017-11-12 20:57:15.460221,opt1,0.0009000000000000001,0.44370854579689434
2017-11-12 21:00:02.182459,opt2,0.0009000000000000001,0.37889515455925399
2017-11-12 21:02:40.177473,opt3,0.0009000000000000001,0.38340113062666764
2017-11-12 21:05:20.271905,opt4,0.0009000000000000001,0.39596082292875434
2017-11-12 21:07:58.911624,opt5,0.0009000000000000001,0.39594266950243634
2017-11-12 21:10:39.335987,opt1,0.0005678616100321739,0.41516695870354764
2017-11-12 21:13:12.268761,opt2,0.0005678616100321739,0.0
2017-11-12 21:15:46.736412,opt3,0.0005678616100321739,0.0
2017-11-12 21:18:23.496297,opt4,0.0005678616100321739,0.0
2017-11-12 21:21:04.755779,opt5,0.0005678616100321739,0.52996322879019286
